tweet_id,username,event_date,industry,industry_label,kol_rank_in_industry,sentiment,influence,sig_baseline,sig_contrarian,sig_rank_weighted,sig_top_rank_only,sig_bull_only,sig_bear_only,sig_engagement,sig_attention,sig_attention_raw,sig_original_post,sig_sentiment_x_likes,sig_contrarian_top3,sig_surprise_contrarian,sig_viral_contrarian,sig_contrarian_x_viral,sig_extreme_contrarian,sig_contrarian_orig,sig_bull_fade,sig_bear_bounce,sig_nlp_lex_disagree,sig_bear_x_eng,sig_bull_x_eng,sig_imbalance_contrarian,sig_momentum,sig_rank1_contrarian,sig_rank1_momentum,sig_views_weighted,sig_contrarian_views,sig_nlp_minus_lex,sig_strong_bear_only,sig_strong_bull_fade,sig_rt_contrarian,sig_dual_confirm_contra,ind_ret_1h,ind_ret_1d
2055532865102950514,wangray,2026-05-16,ai_tech,AI / 大模型,24.0,-0.2488,0.37156355643248307,-0.09244501284040178,0.09244501284040178,-0.018489002568080358,0.0,0.0,-0.09244501284040178,-0.8429700373665368,-0.37156355643248307,0.37156355643248307,-0.09244501284040178,-1.5103995467270195,0.0,0.12112559091302912,0.09244501284040178,0.27733503852120533,0.09244501284040178,0.09244501284040178,0.0,0.09244501284040178,0.0,0.3132169450499335,0.0,-0.09244501284040178,-0.09244501284040178,0.0,0.0,-2.6993247291072873,2.6993247291072873,0.09244501284040178,0.09244501284040178,0.0,0.0,0.09244501284040178,,
2055554294343159955,wangray,2026-05-16,ai_tech,AI / 大模型,24.0,0.0214,0.37156355643248307,0.007951460107655137,-0.007951460107655137,0.0015902920215310275,0.0,0.007951460107655137,0.0,0.03151975911035539,0.37156355643248307,0.37156355643248307,0.007951460107655137,0.05647582685376653,0.0,0.008616558873669283,-0.007951460107655137,-0.011711593792938808,0.0,-0.007951460107655137,0.0,0.0,0.0,0.0,0.0,-0.007951460107655137,0.007951460107655137,0.0,0.0,0.18422570666492208,-0.18422570666492208,-0.007951460107655137,0.0,0.0,0.0,0.0,,
2055673573038293413,wangray,2026-05-16,ai_tech,AI / 大模型,25.0,0.25,0.37156355643248307,0.09289088910812077,-0.09289088910812077,0.018578177821624155,0.0,0.09289088910812077,0.0,0.5712743022346172,0.37156355643248307,0.37156355643248307,0.09289088910812077,1.023586140555525,0.0,-0.07710619366076628,-0.09289088910812077,-0.21226471143677955,-0.09289088910812077,-0.09289088910812077,-0.09289088910812077,0.0,0.0,0.0,0.21226471143677955,-0.09289088910812077,0.09289088910812077,0.0,0.0,2.4361376089937274,-2.4361376089937274,-0.09289088910812077,0.0,-0.09289088910812077,0.0,0.0,,
2055682351511028043,wangray,2026-05-16,ai_tech,AI / 大模型,25.0,-0.1809,0.37156355643248307,-0.06721584735863619,0.06721584735863619,-0.013443169471727238,0.0,0.0,-0.06721584735863619,-0.16249241226824043,-0.37156355643248307,0.37156355643248307,-0.06721584735863619,-0.2911473183593287,0.0,0.08942605894438786,0.0,0.06037625859568065,0.0,0.06721584735863619,0.0,0.06721584735863619,0.0,0.06037625859568066,0.0,-0.06721584735863619,-0.06721584735863619,0.0,0.0,-1.3815757009320158,1.3815757009320158,0.06721584735863619,0.0,0.0,0.0,0.0,,
2055683464205369377,wangray,2026-05-16,ai_tech,AI / 大模型,25.0,0.9797,0.37156355643248307,0.3640208162369037,-0.3640208162369037,0.07280416324738075,0.0,0.3640208162369037,0.0,1.259009735597018,0.37156355643248307,0.37156355643248307,0.3640208162369037,2.2558426156062668,0.0,-0.34868953226225874,-0.3640208162369037,-0.4678021349415482,-0.3640208162369037,-0.3640208162369037,-0.3640208162369037,0.0,0.0,0.0,0.4678021349415482,-0.3640208162369037,0.3640208162369037,0.0,0.0,7.302822014260301,-7.302822014260301,-0.3640208162369037,0.0,-0.3640208162369037,0.0,0.0,,
2055740940250436015,wangray,2026-05-16,ai_tech,AI / 大模型,25.0,0.2499,0.37156355643248307,0.09285373275247752,-0.09285373275247752,0.018570746550495506,0.0,0.09285373275247752,0.0,0.2499,0.37156355643248307,0.37156355643248307,0.09285373275247752,0.44776069136009095,0.0,-0.0526160536162427,0.0,-0.09285373275247752,-0.09285373275247752,-0.09285373275247752,-0.09285373275247752,0.0,0.0,0.0,0.09285373275247752,-0.09285373275247752,0.09285373275247752,0.0,0.0,1.934500662599838,-1.934500662599838,-0.09285373275247752,0.0,-0.09285373275247752,0.0,0.0,,
2052965798617190626,wlzh,2026-05-09,unclassified,未分类,21.0,-0.0493,1.1474024528375417,-0.056566940924890806,0.056566940924890806,-0.011313388184978162,0.0,0.0,-0.056566940924890806,-0.02465,-1.1474024528375417,1.1474024528375417,-0.056566940924890806,-0.0341721560016053,0.0,0.056566940924890806,0.0,0.028283470462445403,0.0,0.056566940924890806,0.0,0.0,0.0,0.0,0.0,-0.056566940924890806,-0.056566940924890806,0.0,0.0,-0.3356856377879189,0.3356856377879189,0.056566940924890806,0.0,0.0,0.0,0.0,,
2053627318908985775,wlzh,2026-05-11,unclassified,未分类,20.0,-0.5,1.1474024528375417,-0.5737012264187709,0.5737012264187709,-0.11474024528375418,0.0,0.0,-0.5737012264187709,-0.3962406251802891,-1.1474024528375417,1.1474024528375417,-0.5737012264187709,-0.5493061443340549,0.0,0.5737012264187709,0.0,0.4546474652457447,0.5737012264187709,0.5737012264187709,0.0,0.5737012264187709,0.0,0.4546474652457447,0.0,-0.5737012264187709,-0.5737012264187709,0.0,0.0,-3.658938099313248,3.658938099313248,0.5737012264187709,0.5737012264187709,0.0,0.0,0.0,,
2054174395799908703,wlzh,2026-05-12,unclassified,未分类,20.0,0.1643,1.1474024528375417,0.1885182230012081,-0.1885182230012081,0.03770364460024162,0.0,0.1885182230012081,0.0,0.130204669434243,1.1474024528375417,1.1474024528375417,0.1885182230012081,0.18050199902817043,0.0,-0.1885182230012081,0.0,-0.1493971570797517,0.0,-0.1885182230012081,-0.1885182230012081,0.0,0.0,0.0,0.1493971570797517,-0.1885182230012081,0.1885182230012081,0.0,0.0,1.026870932303233,-1.026870932303233,-0.1885182230012081,0.0,0.0,0.0,0.0,,
2054374675766206788,wlzh,2026-05-13,unclassified,未分类,20.0,0.25,1.1474024528375417,0.28685061320938543,-0.28685061320938543,0.05737012264187709,0.0,0.28685061320938543,0.0,0.4625549647676365,1.1474024528375417,1.1474024528375417,0.28685061320938543,0.6412373393653842,0.0,-0.4341005946568699,-0.28685061320938543,-0.5307367011465688,-0.28685061320938543,-0.28685061320938543,-0.28685061320938543,0.0,0.0,0.0,0.5307367011465688,-0.28685061320938543,0.28685061320938543,0.0,0.0,2.0715673631957663,-2.0715673631957663,-0.28685061320938543,0.0,-0.28685061320938543,0.0,0.0,,
2054545392528966117,wlzh,2026-05-13,unclassified,未分类,20.0,0.0772,1.1474024528375417,0.08857946935905822,-0.08857946935905822,0.017715893871811644,0.0,0.08857946935905822,0.0,0.0,1.1474024528375417,1.1474024528375417,0.0,0.0,0.0,-0.12730430214232527,0.0,-0.04428973467952911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08857946935905822,0.08857946935905822,0.0,0.0,0.0,-0.0,-0.08857946935905822,0.0,0.0,-0.08857946935905822,0.0,,
2054840339845009864,wlzh,2026-05-14,unclassified,未分类,20.0,0.2488,1.1474024528375417,0.2854737302659804,-0.2854737302659804,0.05709474605319608,0.0,0.2854737302659804,0.0,0.28884785500398785,1.1474024528375417,1.1474024528375417,0.2854737302659804,0.40042815261360415,0.0,-0.29873770262078236,-0.2854737302659804,-0.33142473732843825,-0.2854737302659804,-0.2854737302659804,-0.2854737302659804,0.0,0.0,0.0,0.33142473732843825,-0.2854737302659804,0.2854737302659804,0.0,0.0,1.7021939305476248,-1.7021939305476248,-0.2854737302659804,0.0,-0.2854737302659804,0.0,0.0,,
2055094614286283007,wlzh,2026-05-15,unclassified,未分类,20.0,0.9949,1.1474024528375417,1.1415507003280703,-1.1415507003280703,0.22831014006561406,0.0,1.1415507003280703,0.0,0.0,1.1474024528375417,1.1474024528375417,0.0,0.0,0.0,-1.1050250555794086,0.0,-0.5707753501640351,-1.1415507003280703,0.0,-1.1415507003280703,0.0,0.0,0.0,0.0,-1.1415507003280703,1.1415507003280703,0.0,0.0,1.3792242598781792,-1.3792242598781792,-1.1415507003280703,0.0,-1.1415507003280703,-1.1415507003280703,0.0,,
2055474562083782794,wlzh,2026-05-16,unclassified,未分类,20.0,-0.249,1.1474024528375417,-0.28570321075654787,0.28570321075654787,-0.057140642151309574,0.0,0.0,-0.28570321075654787,-0.3735,-1.1474024528375417,1.1474024528375417,-0.28570321075654787,-0.5177809438782791,0.0,0.48008957773083943,0.28570321075654787,0.4285548161348218,0.28570321075654787,0.28570321075654787,0.0,0.28570321075654787,0.0,0.4285548161348218,0.0,-0.28570321075654787,-0.28570321075654787,0.0,0.0,-1.8849119861554204,1.8849119861554204,0.28570321075654787,0.28570321075654787,0.0,0.0,0.28570321075654787,,
2055923501173744021,wlzh,2026-05-17,unclassified,未分类,20.0,-0.25,1.1474024528375417,-0.28685061320938543,0.28685061320938543,-0.05737012264187709,0.0,0.0,-0.28685061320938543,-0.6981203125901446,-1.1474024528375417,1.1474024528375417,-0.28685061320938543,-0.9678002527269728,0.0,0.42122578296732205,0.28685061320938543,0.8010249590416433,0.28685061320938543,0.28685061320938543,0.0,0.28685061320938543,0.0,0.8010249590416433,0.0,-0.28685061320938543,-0.28685061320938543,0.0,0.0,-2.1674356474691305,2.1674356474691305,-0.17211036792563128,0.28685061320938543,0.0,0.0,0.28685061320938543,,
2056029551273357502,wlzh,2026-05-17,unclassified,未分类,20.0,0.25,1.1474024528375417,0.28685061320938543,-0.28685061320938543,0.05737012264187709,0.0,0.28685061320938543,0.0,0.19812031259014454,1.1474024528375417,1.1474024528375417,0.28685061320938543,0.27465307216702745,0.0,-0.1992783082255957,0.0,-0.22732373262287234,-0.28685061320938543,-0.28685061320938543,-0.28685061320938543,0.0,0.0,0.0,0.22732373262287234,-0.28685061320938543,0.28685061320938543,0.0,0.0,1.354025100551105,-1.354025100551105,-0.28685061320938543,0.0,-0.28685061320938543,0.0,0.0,,
2054140033234608610,wolfyxbt,2026-05-12,unclassified,未分类,2.0,-0.2149,3.8051057230820686,-0.8177172198903365,0.8177172198903365,-0.6541737759122692,-0.8177172198903365,0.0,-0.8177172198903365,-0.2005172229765113,-3.8051057230820686,3.8051057230820686,-0.8177172198903365,-1.2551538921695433,0.8177172198903365,0.8177172198903365,0.0,0.7629892327244464,0.8177172198903365,0.8177172198903365,0.0,0.8177172198903365,0.0,0.7629892327244464,0.0,-0.8177172198903365,-0.8177172198903365,0.0,0.0,-2.7124421724579975,2.7124421724579975,0.8177172198903365,0.8177172198903365,0.0,0.0,0.0,,
2054883979673907698,wolfyxbt,2026-05-14,unclassified,未分类,2.0,0.2482,3.8051057230820686,0.9444272404689694,-0.9444272404689694,0.7555417923751756,0.9444272404689694,0.9444272404689694,0.0,0.25987141156604565,3.8051057230820686,3.8051057230820686,0.9444272404689694,1.6266862708792063,-0.9444272404689694,-0.9444272404689694,0.0,-0.9888381954153759,-0.9444272404689694,-0.9444272404689694,-0.9444272404689694,0.0,0.0,0.0,0.988838195415376,-0.9444272404689694,0.9444272404689694,0.0,0.0,3.083133955632774,-3.083133955632774,-0.9444272404689694,0.0,-0.9444272404689694,0.0,0.0,,
2054965546031218827,wolfyxbt,2026-05-14,unclassified,未分类,2.0,0.0593,3.8051057230820686,0.22564276937876668,-0.22564276937876668,0.18051421550301336,0.22564276937876668,0.22564276937876668,0.0,0.07120675678105912,3.8051057230820686,3.8051057230820686,0.22564276937876668,0.445724494862897,-0.22564276937876668,-0.22564276937876668,-0.22564276937876668,-0.27094923774972096,0.0,-0.22564276937876668,0.0,0.0,0.0,0.0,0.0,-0.22564276937876668,0.22564276937876668,0.0,0.0,0.7938578638211424,-0.7938578638211424,-0.22564276937876668,0.0,0.0,0.0,0.0,,
2055194481482482143,wolfyxbt,2026-05-15,unclassified,未分类,2.0,0.7225,3.8051057230820686,2.7491888849267947,-2.7491888849267947,2.199351107941436,2.7491888849267947,2.7491888849267947,0.0,0.5582184204857888,3.8051057230820686,3.8051057230820686,2.7491888849267947,3.494213677772443,-2.7491888849267947,-2.6317379549409945,0.0,-2.124080106520308,-2.7491888849267947,-2.7491888849267947,-2.7491888849267947,0.0,0.0,0.0,2.124080106520308,-2.7491888849267947,2.7491888849267947,0.0,0.0,8.211735530199524,-8.211735530199524,-2.7491888849267947,0.0,-2.7491888849267947,0.0,0.0,,
2054353278557929963,xiaohu,2026-05-13,ai_tech,AI / 大模型,5.0,0.9986,1.7561322915849038,1.753673706376685,-1.753673706376685,0.350734741275337,0.0,1.753673706376685,0.0,1.0315193519910117,1.7561322915849038,1.7561322915849038,1.753673706376685,4.105118640763469,0.0,-1.753673706376685,0.0,-1.8114844434261506,-1.753673706376685,-1.753673706376685,-1.753673706376685,0.0,0.0,0.0,1.8114844434261506,-1.753673706376685,1.753673706376685,0.0,0.0,9.644768485562137,-9.644768485562137,-1.753673706376685,0.0,-1.753673706376685,0.0,0.0,0.0022482547976074,0.0105622304188508
2054710489582842025,xiaohu,2026-05-13,ai_tech,AI / 大模型,5.0,-0.2065,1.7561322915849038,-0.3626413182122826,0.3626413182122826,-0.07252826364245653,0.0,0.0,-0.3626413182122826,-0.1873653758787314,-1.7561322915849038,1.7561322915849038,-0.3626413182122826,-0.7456545489610323,0.0,0.3626413182122826,0.0,0.3290383869055834,0.3626413182122826,0.3626413182122826,0.0,0.3626413182122826,0.0,0.3290383869055834,0.0,-0.3626413182122826,-0.3626413182122826,0.0,0.0,-2.0170352334643193,2.0170352334643193,0.3626413182122826,0.3626413182122826,0.0,0.0,0.0,0.0051926185114692,0.0071077162744499
2054925632061231431,xiaohu,2026-05-14,ai_tech,AI / 大模型,5.0,0.2026,1.7561322915849038,0.3557924022751015,-0.3557924022751015,0.07115848045502031,0.0,0.3557924022751015,0.0,0.17315017869560684,1.7561322915849038,1.7561322915849038,0.3557924022751015,0.6890825895247527,0.0,-0.3557924022751015,0.0,-0.30407462010105163,-0.3557924022751015,-0.3557924022751015,-0.3557924022751015,0.0,0.0,0.0,0.30407462010105163,-0.3557924022751015,0.3557924022751015,0.0,0.0,1.9763487243775228,-1.9763487243775228,-0.3557924022751015,0.0,-0.3557924022751015,0.0,0.0,0.0028860265739671,-0.015087714031981
2055064820408614969,xiaohu,2026-05-14,ai_tech,AI / 大模型,5.0,-0.9997,1.7561322915849038,-1.7556054518974284,1.7556054518974284,-0.3511210903794857,0.0,0.0,-1.7556054518974284,-1.097609657754522,-1.7561322915849038,1.7561322915849038,-1.7556054518974284,-4.368137018111281,0.0,2.3378803820439296,1.7556054518974284,1.9275477635381708,1.7556054518974284,1.7556054518974284,0.0,1.7556054518974284,0.0,1.9275477635381708,0.0,-1.7556054518974284,-1.7556054518974284,0.0,0.0,-10.147888116354391,10.147888116354391,1.7556054518974284,1.7556054518974284,0.0,0.0,1.7556054518974284,-0.0128940329861121,-0.015087714031981
2055299820215300380,xiaohu,2026-05-15,ai_tech,AI / 大模型,5.0,0.5,1.7561322915849038,0.8780661457924519,-0.8780661457924519,0.1756132291584904,0.0,0.8780661457924519,0.0,0.48102357543287727,1.7561322915849038,1.7561322915849038,0.8780661457924519,1.9143206982445475,0.0,-0.880261311156933,0.0,-0.8447410338313026,-0.8780661457924519,-0.8780661457924519,-0.8780661457924519,0.0,0.0,0.0,0.8447410338313026,-0.8780661457924519,0.8780661457924519,0.0,0.0,4.613254476568883,-4.613254476568883,-0.8780661457924519,0.0,-0.8780661457924519,0.0,0.0,-0.0021946140724057,
2055808836074979576,xiaohu,2026-05-17,ai_tech,AI / 大模型,5.0,-0.2457,1.7561322915849038,-0.4314817040424109,0.4314817040424109,-0.08629634080848218,0.0,0.0,-0.4314817040424109,-0.3177991364492749,-1.7561322915849038,1.7561322915849038,-0.4314817040424109,-1.2647393929530653,0.0,0.6053388009093164,0.4314817040424109,0.5580973257563687,0.4314817040424109,0.4314817040424109,0.0,0.4314817040424109,0.0,0.5580973257563686,0.0,-0.4314817040424109,-0.4314817040424109,0.0,0.0,-2.610814002940109,2.610814002940109,0.4314817040424109,0.4314817040424109,0.0,0.0,0.4314817040424109,,
2053772080177713432,xicilion,2026-05-11,ai_tech,AI / 大模型,40.0,0.1626,0.412109650826833,0.06700902922444305,-0.06700902922444305,0.01340180584488861,0.0,0.06700902922444305,0.0,0.31118613239759235,0.412109650826833,0.412109650826833,0.06700902922444305,0.7165325496051675,0.0,-0.06700902922444305,-0.06700902922444305,-0.1282428083645244,0.0,-0.06700902922444305,-0.06700902922444305,0.0,0.0,0.0,0.1282428083645244,-0.06700902922444305,0.06700902922444305,0.0,0.0,1.5388674588796172,-1.5388674588796172,-0.06700902922444305,0.0,0.0,0.0,0.0,-0.0017999582175547,-0.008481806809764
2055375833259466891,xicilion,2026-05-15,ai_tech,AI / 大模型,40.0,-0.1749,0.412109650826833,-0.07207797792961308,0.07207797792961308,-0.014415595585922618,0.0,0.0,-0.07207797792961308,-0.1749,-0.412109650826833,0.412109650826833,-0.07207797792961308,-0.4027221327646586,0.0,0.07207797792961308,0.0,0.07207797792961308,0.0,0.07207797792961308,0.0,0.07207797792961308,0.0,0.07207797792961308,0.0,-0.07207797792961308,-0.07207797792961308,0.0,0.0,-1.4579508503750456,1.4579508503750456,0.07207797792961308,0.0,0.0,0.0,0.07207797792961308,,
2055785170779930959,xicilion,2026-05-16,ai_tech,AI / 大模型,40.0,-0.2409,0.412109650826833,-0.09927721488418406,0.09927721488418406,-0.019855442976836814,0.0,0.0,-0.09927721488418406,-0.2599747621728728,-0.412109650826833,0.412109650826833,-0.09927721488418406,-0.5986140119339293,0.0,0.09927721488418406,0.09927721488418406,0.10713810846285154,0.09927721488418406,0.09927721488418406,0.0,0.09927721488418406,0.0,0.10713810846285156,0.0,-0.09927721488418406,-0.09927721488418406,0.0,0.0,-2.2706107535948177,2.2706107535948177,0.09927721488418406,0.09927721488418406,0.0,0.0,0.09927721488418406,,
2055791216839790767,xicilion,2026-05-16,ai_tech,AI / 大模型,40.0,0.2098,0.412109650826833,0.08646060474346956,-0.08646060474346956,0.017292120948693913,0.0,0.08646060474346956,0.0,0.2098,0.412109650826833,0.412109650826833,0.08646060474346956,0.4830823525101508,0.0,-0.12124265927325426,0.0,-0.08646060474346956,-0.08646060474346956,-0.08646060474346956,-0.08646060474346956,0.0,0.0,0.0,0.08646060474346956,-0.08646060474346956,0.08646060474346956,0.0,0.0,1.9875670049370622,-1.9875670049370622,-0.08646060474346956,0.0,-0.08646060474346956,0.0,0.0,,
2055862156852371779,xicilion,2026-05-17,ai_tech,AI / 大模型,40.0,0.0417,0.412109650826833,0.017184972439478936,-0.017184972439478936,0.003436994487895787,0.0,0.017184972439478936,0.0,0.02914704918081198,0.412109650826833,0.412109650826833,0.017184972439478936,0.06711356094850199,0.0,-0.021656362150950077,0.0,-0.012011780260536955,0.0,-0.017184972439478936,0.0,0.0,0.0,0.0,0.0,-0.017184972439478936,0.017184972439478936,0.0,0.0,0.35156283642452435,-0.35156283642452435,-0.017184972439478936,0.0,0.0,0.0,0.0,,
2055519690597003731,yangyi,2026-05-16,ai_tech,AI / 大模型,49.0,-0.1128,0.08617769624105233,-0.009720844135990702,0.009720844135990702,-0.0019441688271981405,0.0,0.0,-0.009720844135990702,-0.128184495556844,-0.08617769624105233,0.08617769624105233,-0.009720844135990702,-0.5473090137701327,0.0,0.009720844135990702,0.009720844135990702,0.011046644520910223,0.0,0.009720844135990702,0.0,0.009720844135990702,0.0,0.011046644520910224,0.0,-0.009720844135990702,-0.009720844135990702,0.0,0.0,-1.2114425490552783,1.2114425490552783,0.009720844135990702,0.0,0.0,0.0,0.009720844135990702,,
2055561274084491747,yangyi,2026-05-16,ai_tech,AI / 大模型,49.0,-0.2497,0.08617769624105233,-0.021518570751390766,0.021518570751390766,-0.004303714150278154,0.0,0.0,-0.021518570751390766,-0.11380051395755365,-0.08617769624105233,0.08617769624105233,-0.021518570751390766,-0.48589376421911173,0.0,0.021518570751390766,0.0,0.010759285375695383,0.021518570751390766,0.021518570751390766,0.0,0.021518570751390766,0.0,0.009807066123909695,0.0,-0.021518570751390766,-0.021518570751390766,0.0,0.0,-2.1074380580518977,2.1074380580518977,0.021518570751390766,0.021518570751390766,0.0,0.0,0.0,,
2055581344605065461,yangyi,2026-05-16,ai_tech,AI / 大模型,49.0,0.25,0.08617769624105233,0.021544424060263082,-0.021544424060263082,0.004308884812052617,0.0,0.021544424060263082,0.0,0.2905852632842085,0.08617769624105233,0.08617769624105233,0.021544424060263082,1.2407111575649767,0.0,-0.021544424060263082,-0.021544424060263082,-0.025041968551432734,-0.021544424060263082,-0.021544424060263082,-0.021544424060263082,0.0,0.0,0.0,0.025041968551432734,-0.021544424060263082,0.021544424060263082,0.0,0.0,2.2648212242640566,-2.2648212242640566,-0.021544424060263082,0.0,-0.021544424060263082,0.0,0.0,,
2055690384060403875,yangyi,2026-05-16,ai_tech,AI / 大模型,49.0,-0.0208,0.08617769624105233,-0.0017924960818138883,0.0017924960818138883,-0.0003584992163627777,0.0,0.0,-0.0017924960818138883,-0.01319237366265476,-0.08617769624105233,0.08617769624105233,-0.0017924960818138883,-0.05632744418292596,0.0,-0.0014391675272255745,0.0,0.0011368883701987208,0.0,0.0017924960818138883,0.0,0.0,0.0,0.0,0.0,-0.0017924960818138883,-0.0017924960818138883,0.0,0.0,-0.17203756680849344,0.17203756680849344,0.0017924960818138883,0.0,0.0,0.0,0.0,,
2055010623910785535,yetone,2026-05-14,unclassified,未分类,39.0,0.0946,0.5306282510621704,0.05019743255048132,-0.05019743255048132,0.010039486510096264,0.0,0.05019743255048132,0.0,0.16129079558054726,0.5306282510621704,0.5306282510621704,0.05019743255048132,0.7239757311458763,0.0,-0.05019743255048132,-0.05019743255048132,-0.08558545277133182,0.0,-0.05019743255048132,0.0,0.0,0.0,0.0,0.0,-0.05019743255048132,0.05019743255048132,0.0,0.0,1.1784832163088448,-1.1784832163088448,-0.05019743255048132,0.0,0.0,0.0,0.0,,
